C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_286.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_286.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_286.jpg, 0.152097, 0, 0, 21.99791
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_390.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_390.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_390.jpg, 0.2245834, 0, 0, 21.61805
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_495.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_495.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_495.jpg, 0, 0, 0, 21.47061
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_600.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_600.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_600.jpg, 0, 0, 0, 21.08369
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_703.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_703.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_703.jpg, 0, 0, 0, 21.11292
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_807.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_807.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_807.jpg, -0.04275315, 0, 0, 20.60035
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_42_910.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_42_910.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_42_910.jpg, -0.2371383, 0, 0, 20.25902
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_014.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_014.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_014.jpg, 0, 0, 0, 20.37047
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_119.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_119.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_119.jpg, 0, 0, 0, 19.82767
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_220.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_220.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_220.jpg, 0.305904, 0, 0, 19.89578
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_325.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_325.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_325.jpg, 0, 0, 0, 19.34678
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_428.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_428.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_428.jpg, 0, 0, 0, 19.5338
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_538.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_538.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_538.jpg, 0, 0, 0, 19.31512
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_641.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_641.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_641.jpg, 0.3090482, 0, 0, 18.64286
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_745.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_745.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_745.jpg, 0, 0, 0, 18.90177
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_848.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_848.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_848.jpg, 0, 0, 0, 18.2205
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_43_953.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_43_953.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_43_953.jpg, 0, 0, 0, 17.98978
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_056.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_056.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_056.jpg, 0, 0, 0, 18.31075
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_161.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_161.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_161.jpg, 0.05531139, 0, 0, 17.61484
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_264.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_264.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_264.jpg, 0.3665181, 0, 0, 17.86161
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_368.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_368.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_368.jpg, 0.627459, 0, 0, 17.05198
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_473.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_473.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_473.jpg, 0.3655576, 0, 0, 16.78798
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_582.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_582.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_582.jpg, 0.03678097, 0.2233832, 0, 17.31084
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_687.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_687.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_687.jpg, 0, 0, 0, 16.70276
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_791.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_791.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_791.jpg, 0, 0, 0, 16.48799
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_896.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_896.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_896.jpg, 0, 0, 0, 16.85979
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_44_999.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_44_999.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_44_999.jpg, -0.3106542, 0, 0, 16.1402
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_101.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_101.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_101.jpg, -0.03042138, 0, 0, 16.49907
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_216.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_216.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_216.jpg, 0, 0, 0, 16.2992
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_320.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_320.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_320.jpg, 0, 0, 0, 15.60612
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_427.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_427.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_427.jpg, 0.0844987, 0, 0, 15.98748
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_530.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_530.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_530.jpg, 0.3938718, 0, 0, 15.70933
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_640.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_640.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_640.jpg, 0.06489278, 0, 0, 15.03485
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_748.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_748.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_748.jpg, 0.3395811, 0, 0, 15.37803
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_864.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_864.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_864.jpg, 0.4621582, 0, 0, 15.07221
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_45_953.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_45_953.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_45_953.jpg, 0.151842, 0, 0, 14.40906
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_058.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_058.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_058.jpg, 0, 0, 0, 14.75365
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_164.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_164.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_164.jpg, 0.05772151, 0, 0, 14.08351
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_265.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_265.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_265.jpg, 0.1968216, 0, 0, 14.43488
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_366.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_366.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_366.jpg, 0, 0, 0, 13.81951
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_470.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_470.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_470.jpg, 0, 0, 0, 13.59561
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_572.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_572.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_572.jpg, 0, 0, 0, 13.96207
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_681.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_681.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_681.jpg, 0.06314018, 0, 0, 13.25171
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_785.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_785.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_785.jpg, 0.4038559, 0, 0, 13.59384
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_887.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_887.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_887.jpg, 0.6632443, 0, 0, 12.83693
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_46_999.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_46_999.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_46_999.jpg, 0.3805368, 0, 0, 12.65553
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_106.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_106.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_106.jpg, 0.0628327, 0, 0, 12.9687
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_208.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_208.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_208.jpg, 0, 0, 0, 12.5646
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_312.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_312.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_312.jpg, 0.05033688, 0, 0, 12.4128
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_419.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_419.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_419.jpg, 0.3695266, 0, 0, 12.4051
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_519.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_519.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_519.jpg, 0.5204311, 0, 0, 11.95352
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_624.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_624.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_624.jpg, 0.8353072, 0, 0, 12.06657
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_735.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_735.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_735.jpg, 0.5004281, 0, 0, 11.94887
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_840.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_840.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_840.jpg, 0.1859361, 0, 0, 11.52369
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_47_948.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_47_948.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_47_948.jpg, 0, 0, 0, 11.49313
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_056.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_056.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_056.jpg, 0.2169909, 0, 0, 11.27506
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_159.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_159.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_159.jpg, 0, 0, 0, 11.2122
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_260.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_260.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_260.jpg, 0.3021012, 0, 0, 11.06098
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_366.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_366.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_366.jpg, 0, 0, 0, 10.95003
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_469.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_469.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_469.jpg, 0.3110874, 0, 0, 10.79838
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_580.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_580.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_580.jpg, 0.08878726, 0, 0, 10.68996
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_689.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_689.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_689.jpg, 0.4157587, 0, 0, 10.51452
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_793.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_793.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_793.jpg, 0.1050247, 0, 0, 10.4134
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_48_899.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_48_899.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_48_899.jpg, 0.4201666, 0, 0, 10.285
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_005.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_005.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_005.jpg, 0.2103765, 0, 0, 10.18711
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_108.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_108.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_108.jpg, 0.4693559, 0, 0, 10.04777
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_220.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_220.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_220.jpg, 0.3597757, 0, 0, 9.929447
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_324.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_324.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_324.jpg, 0.4759627, 0, 0, 9.762857
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_428.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_428.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_428.jpg, 0.7358348, 0, 0, 9.597307
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_537.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_537.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_537.jpg, 0.4600546, 0, 0, 9.4978
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_640.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_640.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_640.jpg, 0.7700131, 0, 0, 9.356379
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_753.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_753.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_753.jpg, 0.4329252, 0, 0, 9.265867
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_855.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_855.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_855.jpg, 0.6339883, 0, 0, 9.140849
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_49_960.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_49_960.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_49_960.jpg, 0.3196439, 0, 0, 9.068993
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_065.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_065.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_065.jpg, 0.1141774, 0, 0, 8.969063
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_169.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_169.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_169.jpg, 0.1872764, 0, 0, 8.848283
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_272.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_272.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_272.jpg, 0.07775737, 0, 0, 8.748031
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_379.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_379.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_379.jpg, 0.2308861, 0, 0, 8.633122
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_486.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_486.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_486.jpg, 0.1689953, 0, 0, 8.540291
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_589.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_589.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_589.jpg, 0.2401513, 0, 0, 8.40124
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_693.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_693.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_693.jpg, 0.168492, 0, 0, 8.309347
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_798.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_798.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_798.jpg, 0, 0, 0, 8.222247
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_50_901.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_50_901.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_50_901.jpg, 0.1008226, 0, 0, 8.137919
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_005.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_005.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_005.jpg, 0, 0, 0, 8.055943
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_110.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_110.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_110.jpg, 0.3143028, 0, 0, 7.931129
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_216.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_216.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_216.jpg, 0, 0, 0, 7.850963
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_319.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_319.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_319.jpg, 0.3063098, 0, 0, 7.75815
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_425.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_425.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_425.jpg, 0, 0, 0, 7.679602
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_532.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_532.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_532.jpg, 0.3174272, 0, 0, 7.570492
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_44_51_637.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_44_51_637.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_44_51_637.jpg, 0.0002811402, 0, 0, 7.493788
